token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
35;1;sia;essere;AUX;aux;arrivata;(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sn (PROPN allOrsa) (PROPN Maggiore)) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-)))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione))))) (PUNCT ?)));;6,060398439;function
36;1;arrivata;arrivare;VERB;parataxis;fiutò;(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sn (PROPN allOrsa) (PROPN Maggiore)) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-)))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione))))) (PUNCT ?)));;4,74383468;content
37;1;qualche;qualche;DET;det;spedizione;(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sn (PROPN allOrsa) (PROPN Maggiore)) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-)))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione))))) (PUNCT ?)));;5,728024202;function
38;1;spedizione;spedizione;NOUN;nsubj;arrivata;(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sn (PROPN allOrsa) (PROPN Maggiore)) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-)))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione))))) (PUNCT ?)));;3,89934413;content
39;2;furono;essere;AUX;cop;orsacchiotti;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;4,330802316;function
40;2;invece;invece;ADV;advmod;orsacchiotti;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;5,298963672;content
41;2;gli;il;DET;det;orsacchiotti;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;6,227520191;function
42;2;orsacchiotti;orsacchiotto;NOUN;root;ROOT;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;2,59746341;content
43;2;a;a;ADP;mark;trovare;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;7,004335738;function
44;2;trovare;trovare;VERB;acl;orsacchiotti;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));4.24 ± 1.61;5,368402013;content
45;2;la;il;DET;det;viola;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;7,055331658;function
46;2;viola;viola;NOUN;obj;trovare;(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .)))))));;3,934432995;content
47;3;era;essere;AUX;cop;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,283626334;function
48;3;una;uno;DET;det;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,801817508;function
49;3;piccola;piccolo;ADJ;amod;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));4.12 ± 3.18;5,234049628;content
50;3;violetta;violetta;NOUN;root;ROOT;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,770706827;content
51;3;mammola;mammolo;ADJ;amod;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,094013217;content
52;3;e;e;CCONJ;cc;tremava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,741151583;function
53;3;tremava;tremare;VERB;conj;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,81417252;content
54;3;di;di;ADP;case;freddo;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;7,232814475;function
55;3;freddo;freddo;NOUN;obl;tremava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));3.68 ± 1.70;4,783599527;content
56;3;ma;ma;CCONJ;cc;continuava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,662005813;function
57;3;continuava;continuare;VERB;conj;violetta;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;4,010467166;content
58;3;coraggiosamente;coraggiosamente;ADV;advmod;continuava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,939111257;content
59;3;a;a;ADP;mark;profumare;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;7,004335738;function
60;3;profumare;profumare;VERB;xcomp;continuava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;2,433961279;content
61;3;l;il;DET;det;aria;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,640107629;function
62;3;aria;aria;NOUN;obj;profumare;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));4.40 ± 1.80;5,026360125;content
63;3;perché;perché;SCONJ;mark;dovere;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;5,965637226;function
64;3;quello;quello;PRON;nsubj;dovere;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,160949149;function
65;3;era;essere;AUX;cop;dovere;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,283626334;function
66;3;il;il;DET;det;dovere;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;7,039560886;function
67;3;suo;suo;DET;det:poss;dovere;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;6,051850878;function
68;3;dovere;dovere;NOUN;ccomp;continuava;(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)));;4,515514316;content
69;4;prima;prima;ADV;case;sera;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;6,042129583;content
70;4;di;di;ADP;fixed;Prima;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;7,232814475;function
71;4;sera;sera;NOUN;obl;sparse;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));4.60 ± 2.22;5,361082228;content
72;4;si;si;PRON;expl;sparse;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;6,553884221;function
73;4;sparse;spargere;VERB;root;ROOT;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;3,327643797;content
74;4;per;per;ADP;case;Polo;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;6,912435835;function
75;4;tutto;tutto;DET;det:predet;Polo;(ROOT (dirsp (cp (sp (ADV Prima) (ADP di) (sn (NOUN sera))) (f (ibar (PRON si) (VERB sparse)) (compt (sp (ADP per) (sn (sq (DET tutto)) (DET il) (PROPN Polo))) (sn (DET la) (NOUN notizia))))) (PUNCT :) (cp (sn (DET un) (coord (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ strano))) (sv2 (AUX essere) (compc (sa (ADJ profumato)))) (PUNCT ,) (spd (ADP di) (sn (NOUN colore) (sa (ADJ violetto))))) (PUNCT ,) (fc (fc (f (ibar (AUX era) (VERB apparso)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto) (spd (ADP di) (sn (NOUN ghiaccio))))))) (PUNCT ,) (f (ibar (PRON si) (VERB reggeva)) (compin (sp (ADP su) (sn (DET una) (sa (ADJ sola)) (NOUN zampa))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB muoveva)))) (PUNCT .)))));;6,306603623;function
