token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
464;35;scodinzolarono;scodinzolare;VERB;root;ROOT;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;;content
465;35;amichevolmente;amichevolmente;ADV;advmod;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;2,502677091;content
466;35;intorno;intorno;ADV;case;torcergli;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;4,86047254;content
467;35;senza;senza;ADP;fixed;intorno;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,710022415;function
468;35;torcergli;torcerglio;NOUN;obl;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;1,93128592;content
469;35;un;uno;DET;det;capello;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;7,065833912;function
470;35;capello;capello;NOUN;obj;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));3.20 ± 1.47;3,679473947;content
471;35;e;e;CCONJ;cc;mangiarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;2,741151583;function
472;35;mangiarono;mangiare;VERB;conj;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));3.24 ± 1.74;2,421372151;content
473;35;ciò;ciò;PRON;obj;mangiarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,604315209;function
474;35;che;che;PRON;obj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;7,250456545;function
475;35;egli;egli;PRON;nsubj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;4,322060504;function
476;35;mise;mettere;VERB;acl:relcl;ciò;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));4.28 ± 1.59;3,850364012;content
477;35;loro;loro;PRON;obj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,914407635;function
478;35;davanti;davanti;ADV;advmod;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,087862602;content
479;36;il;il;DET;det;mattino;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,039560886;function
480;36;mattino;mattino;NOUN;obl;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,473771833;content
481;36;seguente;seguente;ADJ;amod;mattino;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;3,833882109;content
482;36;con;con;ADP;case;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,620271703;function
483;36;grande;grande;ADJ;amod;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.64 ± 2.04;5,615282093;content
484;36;stupore;stupore;NOUN;obl;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;3,186558425;content
485;36;di;di;ADP;case;tutti;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,232814475;function
486;36;tutti;tutto;PRON;nmod;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,110511188;function
487;36;uscì;uscire;VERB;root;ROOT;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.28 ± 2.32;3,539228093;content
488;36;sano;sano;ADJ;xcomp;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,129693053;content
489;36;e;e;CCONJ;cc;salvo;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;2,741151583;function
490;36;salvo;salvo;ADJ;conj;sano;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,258737741;content
491;36;da;da;ADP;case;torre;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,577812618;function
492;36;la;il;DET;det;torre;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,055331658;function
493;36;torre;torre;NOUN;obl;salvo;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));5.28 ± 1.62;4,24323233;content
494;36;e;e;CCONJ;cc;disse;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;2,741151583;function
495;36;disse;dire;VERB;conj;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.08 ± 1.73;4,869305017;content
496;36;a;a;ADP;case;castellano;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,004335738;function
497;36;il;il;DET;det;castellano;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,039560886;function
498;36;castellano;castellano;NOUN;obl;disse;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;;content
499;37;i;il;DET;det;cani;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,584780852;function
500;37;cani;cane;NOUN;nsubj;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));2.76 ± 1.23;4,594472684;content
501;37;mi;mi;PRON;iobj;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,769601972;function
502;37;hanno;avere;AUX;aux;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,017911035;function
503;37;rivelato;rivelare;VERB;root;ROOT;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;3,913968222;content
504;37;in;in;ADP;case;linguaggio;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,797274494;function
505;37;il;il;DET;det;linguaggio;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;7,039560886;function
