token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
212;13;purtroppo;purtroppo;ADV;advmod;ebbe;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;4,458094958;content
213;13;ebbe;avere;VERB;conj;mangiò;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;3,961038525;content
214;13;un;uno;DET;det;mal;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,065833912;function
215;13;mal;male;NOUN;obj;ebbe;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;4,431722001;content
216;13;di;di;ADP;case;pancia;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,232814475;function
217;13;pancia;pancia;NOUN;nmod;mal;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));4.92 ± 1.68;4,162199079;content
218;14;il;il;DET;det;giorno;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,039560886;function
219;14;giorno;giorno;NOUN;obl;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));3.80 ± 1.76;5,731502947;content
220;14;dopo;dopo;ADV;advmod;giorno;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;5,792396528;content
221;14;fu;essere;AUX;cop;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;5,104021496;function
222;14;di;di;ADP;case;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,232814475;function
223;14;nuovo;nuovo;ADJ;amod;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));3.72 ± 1.54;5,649402438;content
224;14;domenica;domenica;NOUN;root;ROOT;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;4,456212856;content
225;14;il;il;DET;det;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,039560886;function
226;14;bruco;bruco;NOUN;nsubj;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;3,023432143;content
227;14;cambiò;cambiare;VERB;conj;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;3,467385034;content
228;14;menù;menù;NOUN;obj;cambiò;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;3,686467568;content
229;14;e;e;CCONJ;cc;mangiò;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;2,741151583;function
230;14;mangiò;mangiare;VERB;conj;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));3.24 ± 1.74;2,829412487;content
231;14;soltanto;soltanto;ADV;advmod;mangiò;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;4,944582877;content
232;14;una;uno;DET;det;foglia;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,801817508;function
